Radius [m]       Fe Area [frac]    Max Temp [k]    
2.6367930701e-05 5.7585712459e-01 1.8800511730e+03 
2.7574410568e-05 1.0000000000e+00 3.1772047005e+02 
2.3390844664e-05 8.3626180637e-01 2.3837052144e+03 
1.7630087896e-04 7.7038828822e-01 2.2790207779e+03 
9.0996318897e-06 6.1716196693e-01 1.7522456580e+03 
1.5449734932e-05 1.0000000000e+00 1.5625092991e+03 
5.6556573342e-05 8.1542781050e-01 2.3022160218e+03 
5.8159942428e-05 8.5801553727e-01 2.3150081448e+03 
6.3548450861e-05 7.9650947076e-01 2.2967227386e+03 
3.7916369061e-05 7.3331034473e-01 2.2102513152e+03 
2.1303767304e-05 7.3729202233e-01 2.2795847391e+03 
2.1423424399e-05 1.0000000000e+00 3.0000000000e+02 
5.1098936089e-05 8.5662327374e-01 2.3704190178e+03 
4.6090212952e-05 6.7426567234e-01 2.1572764687e+03 
8.9453111748e-05 8.6689653560e-01 2.3172827641e+03 
2.3132671721e-05 6.2783713397e-01 2.0949282222e+03 
3.1051975769e-05 8.1245585957e-01 2.3079767949e+03 
2.9039637218e-05 7.6549087083e-01 2.2886815124e+03 
3.9706397360e-05 6.7449298954e-01 2.1551073761e+03 
8.6653662502e-06 5.4223796021e-01 1.7797305395e+03 
5.9541807060e-05 8.5691329660e-01 2.3553561671e+03 
1.2281533287e-05 7.1725765787e-01 2.2704308566e+03 
4.3650604658e-06 8.0897751662e-01 2.5360769059e+03 
4.5076367732e-05 8.7124560886e-01 2.3900510571e+03 
3.5286167169e-05 6.0160983154e-01 2.0539061260e+03 
6.9781562789e-05 8.6961022200e-01 2.3478883877e+03 
5.4367387167e-05 7.1634630769e-01 2.2275674425e+03 
7.1779071881e-06 1.0000000000e+00 1.4626151250e+03 
5.0484872120e-05 8.3384276839e-01 2.3550204702e+03 
1.4145123626e-05 5.8373192627e-01 1.9720400864e+03 
4.2894848760e-06 7.4128368616e-01 2.3345744053e+03 
6.3998802437e-05 8.1553742351e-01 2.3042264823e+03 
1.1467867488e-05 7.2000229338e-01 2.2675093669e+03 
1.3100012372e-05 7.4708144854e-01 2.3039765947e+03 
6.3437433489e-05 8.5010609136e-01 2.3443368685e+03 
8.0228451638e-05 7.7500285255e-01 2.2436559082e+03 
2.5725475839e-05 7.4108456873e-01 2.2816984159e+03 
2.4739808108e-05 7.3110518018e-01 2.2761615149e+03 
6.5169321964e-06 7.2352809922e-01 2.2709066936e+03 
6.2975614743e-05 8.8658109790e-01 2.3741284018e+03 
7.4511992829e-05 7.8486195937e-01 2.2938778928e+03 
1.3707156329e-05 7.1151479199e-01 2.2611957122e+03 
1.4101153822e-05 6.5410548200e-01 1.7264011162e+03 
4.3357705216e-05 8.0303650394e-01 2.2981529262e+03 
4.0171151225e-06 7.9534106506e-01 2.5178683233e+03 
2.9154293458e-05 6.4182598815e-01 2.1250509229e+03 
1.1267887300e-05 7.0188355970e-01 2.2425642387e+03 
6.9751989069e-05 8.7515051757e-01 2.3516602300e+03 
9.6312132138e-05 8.7494356044e-01 2.3192233857e+03 
1.7753241615e-05 7.1749017767e-01 2.2643427270e+03 
4.1919497514e-05 8.2272183764e-01 2.3066812200e+03 
3.0102492579e-05 6.6357852777e-01 1.7088920694e+03 
7.4606116026e-05 8.9123901805e-01 2.3584304272e+03 
1.6795796729e-05 5.9072815147e-01 1.8389823325e+03 
4.1270634180e-05 6.4569720686e-01 2.1038893669e+03 
