Radius [m]       Fe Area [frac]    Max Temp [k]    
2.9736216418e-05 8.5252328113e-01 1.6512708660e+03 
1.2348743076e-05 4.5765468853e-01 2.5677739467e+03 
2.9890811873e-05 3.6775236845e-01 1.9534446968e+03 
5.3743889565e-05 2.1919690468e-01 2.2903771854e+03 
1.2990593621e-05 4.6057854739e-01 2.5567046236e+03 
5.9653235096e-05 2.6529683971e-01 2.1375946362e+03 
2.5991043821e-05 3.1282188586e-01 2.0568893139e+03 
1.6613863879e-04 2.5998666742e-01 2.4834382178e+03 
3.4185422363e-05 2.8613694119e-01 2.1467175119e+03 
7.2917564518e-06 4.9816443710e-01 1.7663252038e+03 
8.3289409673e-06 5.5656228472e-01 1.7314462002e+03 
1.8099064315e-05 3.8855063922e-01 2.4897615626e+03 
4.9860515039e-05 2.4661108775e-01 2.2351140269e+03 
9.7001126175e-05 2.4865004252e-01 2.5502595876e+03 
6.9291469292e-05 2.7798537816e-01 2.5268026838e+03 
5.8108757976e-06 4.9404390744e-01 2.3750004801e+03 
4.3225462135e-05 3.5765701522e-01 2.4277600678e+03 
5.2604851456e-05 3.4190414563e-01 2.4336002754e+03 
1.4478335391e-05 6.0662747210e-01 1.7044368459e+03 
2.6075435589e-05 4.1642611034e-01 1.8882159649e+03 
1.5161888266e-04 2.6613402666e-01 2.4898497665e+03 
1.5471124286e-04 3.3473016120e-01 2.4118315952e+03 
5.2967779021e-05 3.2127271015e-01 2.4839295821e+03 
1.1184691032e-04 2.3502862475e-01 2.5726449496e+03 
5.0513865830e-05 3.6588728723e-01 2.3839764181e+03 
6.2485148329e-06 4.9317915677e-01 2.3798996626e+03 
9.3936420107e-05 2.7622399366e-01 2.4528855886e+03 
7.0182092673e-05 2.9144652955e-01 2.4470616152e+03 
1.0427601854e-05 1.0000000000e+00 1.0758043778e+03 
2.4065665364e-05 6.0937264677e-01 1.7026388217e+03 
2.7035991593e-05 3.5341250518e-01 2.5002759048e+03 
6.3693505857e-05 2.7408287813e-01 2.4278262220e+03 
4.6306799580e-05 1.0000000000e+00 3.0000000000e+02 
2.3760363301e-05 3.9869876183e-01 2.3348750266e+03 
1.2424838611e-04 2.4878233466e-01 2.4882283970e+03 
6.7723116464e-05 2.8341611436e-01 2.2812579555e+03 
5.6796229985e-06 4.9678437819e-01 2.3200200202e+03 
2.6449342847e-05 3.2990519939e-01 2.0215696155e+03 
3.1293166346e-06 1.0000000000e+00 1.0016761420e+03 
6.1805852124e-05 3.1409375824e-01 2.3487048486e+03 
1.3810335685e-04 2.1486950422e-01 2.5734638333e+03 
1.1644962642e-04 2.5863362619e-01 2.5292224242e+03 
1.8618137456e-05 3.1438320001e-01 2.1245742321e+03 
2.7574718472e-05 3.1698873355e-01 2.0699945928e+03 
8.0565177681e-06 1.0000000000e+00 1.5438926271e+03 
1.1342224407e-04 2.6208838316e-01 2.5067118076e+03 
1.6735206128e-04 3.3552231405e-01 2.3926580909e+03 
4.3378933020e-05 2.7633304828e-01 2.1841364315e+03 
2.2301855179e-05 4.6425398875e-01 1.8250562329e+03 
4.1852905290e-05 3.4965274340e-01 1.9930171299e+03 
4.4353392859e-05 3.8359065679e-01 2.4062256471e+03 
6.7346598544e-06 4.0825163159e-01 2.6832633937e+03 
2.6852571398e-05 3.5732043960e-01 2.4829669067e+03 
5.8134748777e-06 1.0000000000e+00 1.3116828531e+03 
1.1884400086e-05 4.4475345049e-01 1.8436084862e+03 
8.0730463430e-06 1.0000000000e+00 1.1702527715e+03 
9.0125066508e-05 2.9788256672e-01 2.5101136505e+03 
7.0709811282e-05 2.9964526019e-01 2.4772439894e+03 
1.4285902518e-05 3.6670718466e-01 1.9743984325e+03 
4.0233346394e-05 3.2015096170e-01 2.3693099588e+03 
