Radius [m]       Fe Area [frac]    Max Temp [k]    
3.1184757631e-05 6.2884927491e-01 1.6495315544e+03 
8.3321076376e-06 7.3045057429e-01 2.4478591160e+03 
2.7302089120e-05 6.3833164826e-01 1.9631071513e+03 
4.1364421419e-05 7.0122110241e-01 2.2418583787e+03 
8.7794786357e-06 7.2988637309e-01 2.4421745162e+03 
5.1970049983e-05 6.7701474921e-01 2.1495550435e+03 
2.3187674244e-05 6.5074159761e-01 2.0670830001e+03 
1.1403171956e-04 7.1408649980e-01 2.2920589528e+03 
2.9859064927e-05 6.9436755450e-01 2.1576030333e+03 
7.0883003277e-06 5.8759400290e-01 1.7703040239e+03 
8.1785319033e-06 6.1863646361e-01 1.7341313464e+03 
1.2193602238e-05 7.2378819322e-01 2.4303076582e+03 
4.0112688113e-05 7.0087827953e-01 2.2217480357e+03 
6.5914258609e-05 7.2789963076e-01 2.3684436889e+03 
4.7016551448e-05 7.2056711069e-01 2.3609917840e+03 
3.9912972154e-06 7.1705894576e-01 2.2986680414e+03 
2.9315676006e-05 7.1529024757e-01 2.2891997553e+03 
3.5710964322e-05 7.1349040554e-01 2.2859323538e+03 
1.4371713907e-05 6.3454391737e-01 1.7065050040e+03 
2.4426284567e-05 6.1261372675e-01 1.8953427163e+03 
1.0365395810e-04 7.1487498381e-01 2.3029701995e+03 
1.0584054455e-04 7.1028413812e-01 2.2482343704e+03 
3.5857610932e-05 7.1521086243e-01 2.3389865166e+03 
7.5944832364e-05 7.3381386605e-01 2.3893519395e+03 
3.4500760441e-05 7.1293783838e-01 2.2343523416e+03 
4.2896716224e-06 7.1804364654e-01 2.3281079175e+03 
6.4657167436e-05 7.0944060116e-01 2.2671756678e+03 
4.8145268757e-05 7.0921454303e-01 2.2666747681e+03 
1.0825763319e-05 7.0927161530e-01 1.0735293038e+03 
2.3892351097e-05 6.3674134016e-01 1.7046894465e+03 
1.8212904311e-05 7.1943411316e-01 2.4173641440e+03 
4.4362478153e-05 7.0663499777e-01 2.2556906713e+03 
4.6306799580e-05 1.0000000000e+00 3.0000000000e+02 
1.6335874652e-05 7.0740716518e-01 2.2058900114e+03 
8.5496269982e-05 7.1549976942e-01 2.2931508607e+03 
5.0961624866e-05 7.0480319736e-01 2.2220161233e+03 
3.9150062324e-06 7.0533207978e-01 2.2337539625e+03 
2.3787488438e-05 6.4407801292e-01 2.0316217705e+03 
3.1478820269e-06 9.0232992523e-01 1.0007100986e+03 
4.3833261652e-05 7.0656194094e-01 2.2320848153e+03 
9.4205290164e-05 7.3592418057e-01 2.3752499611e+03 
7.9218081819e-05 7.2253259767e-01 2.3479645859e+03 
1.6449215111e-05 6.8788818607e-01 2.1348492788e+03 
2.4609943974e-05 6.5438477887e-01 2.0795756524e+03 
8.5843349816e-06 6.1226654003e-01 1.5391794518e+03 
7.7397715004e-05 7.1788582374e-01 2.3204604971e+03 
1.1534360889e-04 7.0861208837e-01 2.2383268851e+03 
3.6405911308e-05 7.0033180918e-01 2.1936403786e+03 
2.1185039269e-05 6.2411379080e-01 1.8306588123e+03 
3.7970274258e-05 6.3859973920e-01 2.0018817428e+03 
3.0114212791e-05 7.1757768757e-01 2.2789118230e+03 
4.4853258274e-06 7.3045344192e-01 2.5981600325e+03 
1.8112767123e-05 7.1889488694e-01 2.3597613965e+03 
6.1266115453e-06 6.4890742503e-01 1.3072073350e+03 
1.1266370965e-05 6.0732052062e-01 1.8491144103e+03 
8.4534127587e-06 6.7361592956e-01 1.1662936652e+03 
6.1035161247e-05 7.1747375316e-01 2.3555007753e+03 
4.8057492332e-05 7.1330067606e-01 2.3129175426e+03 
1.3074098825e-05 6.2973633570e-01 1.9836779782e+03 
2.8246464851e-05 7.0653689063e-01 2.2372077760e+03 
