Radius [m]       Fe Area [frac]    Max Temp [k]    
3.5468664994e-05 2.5032540186e-01 1.6332681925e+03 
9.4310789169e-06 5.5904902840e-01 2.4345450762e+03 
2.9975605944e-05 3.6054024366e-01 1.9504669567e+03 
4.6908037960e-05 6.1395019562e-01 2.2949794107e+03 
9.9803522231e-06 5.5435284277e-01 2.4283355595e+03 
5.5779501096e-05 4.5317649845e-01 2.1398511537e+03 
2.5257899580e-05 3.9266685476e-01 2.0562244855e+03 
1.1795916301e-04 7.0137111241e-01 2.3937743562e+03 
3.2623004343e-05 4.1675221829e-01 2.1472259043e+03 
8.3457915963e-06 6.0844082488e-02 1.7538056257e+03 
9.4370012402e-06 1.9375963287e-01 1.7177586569e+03 
1.3234095607e-05 6.1140872867e-01 2.4062700962e+03 
4.5295453293e-05 5.1684899145e-01 2.2382355866e+03 
6.5385203342e-05 7.4860408430e-01 2.4006294279e+03 
4.7526849635e-05 7.1373796932e-01 2.3929067897e+03 
4.8787968271e-06 4.8675155450e-01 2.3324877891e+03 
3.2390902390e-05 6.0958167403e-01 2.3761772557e+03 
3.9108372722e-05 6.2134220514e-01 2.3787085445e+03 
1.6358459779e-05 2.5290267282e-01 1.6894350276e+03 
2.7942171979e-05 2.1813775426e-01 1.8804159134e+03 
1.0696978696e-04 7.0069323397e-01 2.3939142064e+03 
1.1771561527e-04 6.1293838624e-01 2.3747552130e+03 
3.7724287646e-05 6.5912121189e-01 2.3895433109e+03 
7.4318072089e-05 7.6934421623e-01 2.4060497637e+03 
3.9564249912e-05 5.8149316207e-01 2.3653408380e+03 
5.2198552809e-06 4.8960287573e-01 2.3373374335e+03 
6.8560819113e-05 6.7232635643e-01 2.3873410311e+03 
5.1528850530e-05 6.5905053505e-01 2.3866926594e+03 
1.1664534385e-05 4.6101712654e-01 1.0682070282e+03 
2.7142527348e-05 2.6068100695e-01 1.6881845397e+03 
1.9324227728e-05 6.4044077280e-01 2.4001423470e+03 
4.7774519741e-05 6.5953672592e-01 2.3799027298e+03 
4.6306799580e-05 1.0000000000e+00 3.0000000000e+02 
2.0342041225e-05 5.1901169988e-01 2.3232141850e+03 
8.7860321180e-05 7.1201654748e-01 2.3953762134e+03 
6.1377347101e-05 5.6070669178e-01 2.2839596926e+03 
4.9838885477e-06 4.4988337117e-01 2.3134846666e+03 
2.5962300205e-05 3.8185658085e-01 2.0202219757e+03 
3.1544645432e-06 8.8241603450e-01 1.0007026663e+03 
5.1031064691e-05 5.8200372663e-01 2.3412268053e+03 
9.1842206750e-05 7.8355285216e-01 2.4082957845e+03 
7.9652329761e-05 7.2952570865e-01 2.3972208072e+03 
1.8378314991e-05 3.5164923977e-01 2.1232327249e+03 
2.7079760057e-05 3.6809756177e-01 2.0685474053e+03 
9.7969439687e-06 2.2451633957e-01 1.5246651119e+03 
7.8941892898e-05 7.1333816700e-01 2.3956913565e+03 
1.3052415625e-04 6.0077544311e-01 2.3653288138e+03 
4.0824101518e-05 4.4554679072e-01 2.1852061391e+03 
2.4461666481e-05 1.9713550353e-01 1.8153202511e+03 
4.1822397453e-05 3.5234852691e-01 1.9902779662e+03 
3.4049188744e-05 5.8427887498e-01 2.3678715944e+03 
4.7717346903e-06 6.2119096733e-01 2.5705874490e+03 
1.9420484289e-05 6.3162045004e-01 2.3833968767e+03 
6.7299893796e-06 3.6617417120e-01 1.2980822870e+03 
1.3037098810e-05 1.7212813261e-01 1.8342809265e+03 
9.2112461787e-06 4.0605606786e-01 1.1576006548e+03 
6.2706991721e-05 6.9015731561e-01 2.3926581292e+03 
5.0414214565e-05 6.7149560373e-01 2.3900061381e+03 
1.4641169297e-05 2.9881191154e-01 1.9701259734e+03 
3.2409096867e-05 5.9443788842e-01 2.3516651428e+03 
