Radius [m]       Fe Area [frac]    Max Temp [k]    
3.3909175670e-05 3.7910400278e-01 1.6399019221e+03 
1.1167212222e-05 4.8085412412e-01 2.5222279364e+03 
3.0067549888e-05 3.5196040541e-01 1.9526545051e+03 
5.0859514199e-05 3.7796789023e-01 2.2931009718e+03 
1.1757607285e-05 4.8038135801e-01 2.5084411439e+03 
5.8135004281e-05 3.3926263017e-01 2.1393610561e+03 
2.5770951033e-05 3.3703420100e-01 2.0573087601e+03 
1.4606993108e-04 4.6300686000e-01 2.4329222757e+03 
3.3599066465e-05 3.3534007835e-01 2.1479635840e+03 
7.8453771336e-06 2.9582897129e-01 1.7615383636e+03 
8.9526061082e-06 3.5276546910e-01 1.7245319329e+03 
1.6150651708e-05 4.7308194367e-01 2.4542823087e+03 
4.7979475308e-05 3.5656001845e-01 2.2373588615e+03 
8.3898857267e-05 4.8379142338e-01 2.4978870526e+03 
6.0385080842e-05 4.7800741467e-01 2.4771469826e+03 
5.3459439014e-06 4.6860747916e-01 2.3488033331e+03 
3.8697519989e-05 4.5975015792e-01 2.3833665243e+03 
4.6967634157e-05 4.5893403754e-01 2.3871834224e+03 
1.5630308545e-05 3.8295169215e-01 1.6970907772e+03 
2.7013117555e-05 3.1979225836e-01 1.8854087592e+03 
1.3305677778e-04 4.6592178545e-01 2.4376917180e+03 
1.3900210768e-04 4.5144554275e-01 2.3701074361e+03 
4.6776533671e-05 4.6838352580e-01 2.4388047737e+03 
9.6210894742e-05 4.8914956684e-01 2.5196984104e+03 
4.5729603217e-05 4.5051083596e-01 2.3552893002e+03 
5.7442589900e-06 4.6945825915e-01 2.3538935340e+03 
8.3321145985e-05 4.5508998664e-01 2.4050899660e+03 
6.2393380741e-05 4.5461866674e-01 2.3972146927e+03 
1.1363425111e-05 5.3720024515e-01 1.0702204569e+03 
2.5960575339e-05 3.8717052007e-01 1.6955709805e+03 
2.3973576124e-05 4.7253775338e-01 2.4609690615e+03 
5.7019756560e-05 4.4699077382e-01 2.3954691068e+03 
4.6306799580e-05 1.0000000000e+00 3.0000000000e+02 
2.1990904949e-05 4.3844935655e-01 2.3200217819e+03 
1.0904924235e-04 4.6388406746e-01 2.4395563219e+03 
6.5070108936e-05 3.9373413954e-01 2.2835607609e+03 
5.2667141861e-06 4.5459308436e-01 2.2892092577e+03 
2.6347965042e-05 3.4100381302e-01 2.0216523708e+03 
3.1529183871e-06 8.8686616256e-01 1.0006300185e+03 
5.7478914782e-05 4.3650857985e-01 2.3476375754e+03 
1.1866727492e-04 4.8719236876e-01 2.5176394746e+03 
1.0123870094e-04 4.7768103702e-01 2.4766311918e+03 
1.8542096937e-05 3.2618580601e-01 2.1253082886e+03 
2.7455219662e-05 3.2959360631e-01 2.0702066262e+03 
9.3583057647e-06 3.5897968270e-01 1.5305972889e+03 
9.9114089840e-05 4.7076295966e-01 2.4534373878e+03 
1.5148628782e-04 4.4571296677e-01 2.3656703891e+03 
4.2369516706e-05 3.4313228068e-01 2.1855802870e+03 
2.3250947219e-05 3.4997837615e-01 1.8209808816e+03 
4.2018694708e-05 3.3915653496e-01 1.9924134235e+03 
3.9965697464e-05 4.5945080290e-01 2.3640434567e+03 
5.9950854459e-06 4.8511962415e-01 2.6480591904e+03 
2.3864650052e-05 4.7020578994e-01 2.4430451238e+03 
6.5299153751e-06 4.4948278945e-01 1.3012728629e+03 
1.2442382123e-05 3.1912521824e-01 1.8398972832e+03 
8.9450098726e-06 4.8812373768e-01 1.1608234642e+03 
7.8956269918e-05 4.7435628223e-01 2.4631762989e+03 
6.2344908883e-05 4.6531340302e-01 2.4275941883e+03 
1.4494630396e-05 3.2712777557e-01 1.9735140800e+03 
3.6934795334e-05 4.3864283533e-01 2.3598376024e+03 
