Radius [m]       Fe Area [frac]    Max Temp [k]    
2.9707455950e-05 8.6000197017e-01 1.6513513967e+03 
1.1765491739e-05 5.0299471847e-01 2.5526162126e+03 
2.9435134365e-05 4.0990063626e-01 1.9550938949e+03 
5.2387559183e-05 2.9586443619e-01 2.2921197134e+03 
1.2375285393e-05 5.0592631730e-01 2.5398992043e+03 
5.8460422997e-05 3.2337330027e-01 2.1394884756e+03 
2.5532892004e-05 3.6224429293e-01 2.0585375358e+03 
1.5907250402e-04 3.2775224166e-01 2.4667231487e+03 
3.3507619013e-05 3.4246508826e-01 2.1484084164e+03 
7.2290676621e-06 5.2357489259e-01 1.7671266117e+03 
8.2646244642e-06 5.8128848885e-01 1.7322850549e+03 
1.7260218227e-05 4.3975010081e-01 2.4770318613e+03 
4.8715252993e-05 3.1415313222e-01 2.2368798102e+03 
9.2695225681e-05 3.1838206804e-01 2.5320150768e+03 
6.6180221341e-05 3.4271121566e-01 2.5093760411e+03 
5.5468336758e-06 5.3654675194e-01 2.3654258608e+03 
4.1272239304e-05 4.1205210203e-01 2.4118973303e+03 
5.0227738264e-05 3.9891654036e-01 2.4172874167e+03 
1.4388622133e-05 6.2830917926e-01 1.7052337829e+03 
2.5750589063e-05 4.5113802497e-01 1.8894478329e+03 
1.4506202902e-04 3.3294171696e-01 2.4723910936e+03 
1.4796394601e-04 3.9208724933e-01 2.3948582391e+03 
5.0562851247e-05 3.8012032575e-01 2.4679173854e+03 
1.0684822296e-04 3.0776738773e-01 2.5542050754e+03 
4.8271288023e-05 4.2068900005e-01 2.3671209228e+03 
5.9641897754e-06 5.3563866680e-01 2.3703917883e+03 
8.9976965774e-05 3.4136544941e-01 2.4371617242e+03 
6.7187908046e-05 3.5390062941e-01 2.4305059204e+03 
1.0427601854e-05 1.0000000000e+00 1.0758043778e+03 
2.3908472827e-05 6.3239450925e-01 1.7034098308e+03 
2.5791823259e-05 4.0806998803e-01 2.4861512796e+03 
6.1117312693e-05 3.3998853817e-01 2.4116827977e+03 
4.6306799580e-05 1.0000000000e+00 3.0000000000e+02 
2.2716100558e-05 4.5048704765e-01 2.3274800234e+03 
1.1901847018e-04 3.1871635516e-01 2.4720459132e+03 
6.6029910769e-05 3.5374432635e-01 2.2829567597e+03 
5.4265259457e-06 5.3782118493e-01 2.3075277617e+03 
2.6004753533e-05 3.7670217269e-01 2.0232209180e+03 
3.1293166346e-06 1.0000000000e+00 1.0016761420e+03 
6.0008664067e-05 3.9388089136e-01 2.3503729266e+03 
1.3205417351e-04 2.9175954857e-01 2.5543188611e+03 
1.1129402600e-04 3.2680749220e-01 2.5110301949e+03 
1.8266904940e-05 3.6692639043e-01 2.1261257601e+03 
2.7087397871e-05 3.6636657042e-01 2.0715324192e+03 
8.0565177681e-06 1.0000000000e+00 1.5438926271e+03 
1.0846779500e-04 3.2942060589e-01 2.4884954349e+03 
1.6022503771e-04 3.9309320297e-01 2.3744161360e+03 
4.2454825376e-05 3.3719362175e-01 2.1857474277e+03 
2.2056374724e-05 4.9584568706e-01 1.8261865971e+03 
4.1183238453e-05 3.9394975515e-01 1.9945013330e+03 
4.2341978933e-05 4.3573601010e-01 2.3912110955e+03 
6.4141080181e-06 4.5715100288e-01 2.6723506341e+03 
2.5617054557e-05 4.1188899130e-01 2.4688011535e+03 
5.8134748777e-06 1.0000000000e+00 1.3116828531e+03 
1.1752020170e-05 4.7624068657e-01 1.8446520903e+03 
8.0730463430e-06 1.0000000000e+00 1.1702527715e+03 
8.6043946064e-05 3.5944546441e-01 2.4936896173e+03 
6.7553894316e-05 3.6142832921e-01 2.4598727867e+03 
1.4069902739e-05 4.0846167021e-01 1.9759165393e+03 
3.8749839592e-05 3.8610860564e-01 2.3696776922e+03 
