Radius [m]       Fe Area [frac]    Max Temp [k]    
2.9704070788e-05 8.6090238802e-01 1.6513125903e+03 
1.1396606700e-05 5.4383065023e-01 2.5437744891e+03 
2.9080104885e-05 4.4341037707e-01 1.9559694096e+03 
5.0692618290e-05 3.8707919026e-01 2.2930569820e+03 
1.1991114922e-05 5.4523008557e-01 2.5301101896e+03 
5.7199486303e-05 3.8357733123e-01 2.1404847003e+03 
2.5140015619e-05 4.0475094595e-01 2.0594143947e+03 
1.5004822908e-04 4.5698583600e-01 2.4566934466e+03 
3.2934117702e-05 3.8977107645e-01 2.1493293578e+03 
7.1949256625e-06 5.3784480762e-01 1.7675689540e+03 
8.2299796773e-06 5.9513683144e-01 1.7327282730e+03 
1.6570949833e-05 5.0923881339e-01 2.4699423321e+03 
4.7485071255e-05 3.8470730556e-01 2.2378273706e+03 
8.6717598944e-05 4.6870590230e-01 2.5215629211e+03 
6.2303971335e-05 4.7297388434e-01 2.4994229192e+03 
5.4030680960e-06 5.6205867686e-01 2.3602006071e+03 
3.9547163681e-05 4.8949720268e-01 2.4030892200e+03 
4.8033038410e-05 4.8289550228e-01 2.4080297258e+03 
1.4336354351e-05 6.4148274649e-01 1.7056518642e+03 
2.5575151305e-05 4.7034125468e-01 1.8901106452e+03 
1.3682034947e-04 4.6103846940e-01 2.4622301577e+03 
1.4162677114e-04 4.7545188727e-01 2.3848713443e+03 
4.8059922048e-05 4.8120906236e-01 2.4588362224e+03 
9.9579807133e-05 4.6932894524e-01 2.5436288264e+03 
4.6456147383e-05 4.8725424176e-01 2.3572506928e+03 
5.8022381808e-06 5.6160781861e-01 2.3652534298e+03 
8.5284817738e-05 4.5674589826e-01 2.4278330449e+03 
6.3826139918e-05 4.6140960297e-01 2.4206226869e+03 
1.0427601854e-05 1.0000000000e+00 1.0758043778e+03 
2.3824082713e-05 6.4530747656e-01 1.7038158349e+03 
2.4616858419e-05 4.9550688436e-01 2.4783424397e+03 
5.8096657831e-05 4.5032312493e-01 2.4033435320e+03 
4.6306799580e-05 1.0000000000e+00 3.0000000000e+02 
2.2030483904e-05 4.9522757061e-01 2.3221018520e+03 
1.1206676133e-04 4.5427944322e-01 2.4626898583e+03 
6.4414663153e-05 4.2114647178e-01 2.2838568067e+03 
5.2913758246e-06 5.6076731237e-01 2.3008878542e+03 
2.5633664819e-05 4.1611705501e-01 2.0240971960e+03 
3.1293166346e-06 1.0000000000e+00 1.0016761420e+03 
5.7785114693e-05 4.6613910456e-01 2.3504663163e+03 
1.2277330729e-04 4.6288885692e-01 2.5432628624e+03 
1.0447777291e-04 4.6710317996e-01 2.5005969886e+03 
1.8045549675e-05 4.0013134437e-01 2.1269469456e+03 
2.6729252383e-05 4.0278377579e-01 2.0723474028e+03 
8.0565177681e-06 1.0000000000e+00 1.5438926271e+03 
1.0208384290e-04 4.6319709550e-01 2.4779091263e+03 
1.5369762903e-04 4.7222062807e-01 2.3647792488e+03 
4.1651182924e-05 3.8956026997e-01 2.1866002199e+03 
2.1919710646e-05 5.1401260575e-01 1.8267850792e+03 
4.0696303241e-05 4.2661663015e-01 1.9952915455e+03 
4.0754691790e-05 4.9963804062e-01 2.3827766495e+03 
6.1599256964e-06 5.2311523990e-01 2.6640026142e+03 
2.4481270641e-05 4.9580941189e-01 2.4608468511e+03 
5.8134748777e-06 1.0000000000e+00 1.3116828531e+03 
1.1680423137e-05 4.9374734778e-01 1.8452067448e+03 
8.0730463430e-06 1.0000000000e+00 1.1702527715e+03 
8.1336736859e-05 4.7704010187e-01 2.4843909997e+03 
6.4047702306e-05 4.7157269510e-01 2.4499496899e+03 
1.3944283957e-05 4.3313589411e-01 1.9767186626e+03 
3.7236322019e-05 4.6432681034e-01 2.3634018504e+03 
