Radius [m]       Fe Area [frac]    Max Temp [k]    
3.7212608036e-05 5.0103402358e-02 1.6359941702e+03 
1.3647009714e-05 8.8792774882e-02 2.5607444456e+03 
3.6253282184e-05 0.0000000000e+00 1.9476567532e+03 
6.7218288967e-05 0.0000000000e+00 2.2887487687e+03 
1.4353324724e-05 9.5387957304e-02 2.5483833714e+03 
7.4042698841e-05 0.0000000000e+00 2.1343772838e+03 
3.1747129225e-05 0.0000000000e+00 2.0526987794e+03 
2.0075457248e-04 0.0000000000e+00 2.4760032806e+03 
4.1714521776e-05 0.0000000000e+00 2.1434539701e+03 
8.5837052538e-06 0.0000000000e+00 1.7574211619e+03 
9.9088001205e-06 0.0000000000e+00 1.7210406323e+03 
2.0628739388e-05 0.0000000000e+00 2.4838706340e+03 
6.1847092117e-05 0.0000000000e+00 2.2328629179e+03 
1.1567966010e-04 0.0000000000e+00 2.5418093797e+03 
8.2052139103e-05 0.0000000000e+00 2.5187731037e+03 
6.4223674779e-06 1.4856137962e-01 2.3704077482e+03 
5.0473297433e-05 0.0000000000e+00 2.4205572252e+03 
6.1827603838e-05 0.0000000000e+00 2.4262793062e+03 
1.7438342717e-05 0.0000000000e+00 1.6927692167e+03 
3.0732668722e-05 0.0000000000e+00 1.8812422463e+03 
1.8246689028e-04 0.0000000000e+00 2.4818637009e+03 
1.8373152500e-04 0.0000000000e+00 2.4067780267e+03 
6.2346366907e-05 0.0000000000e+00 2.4766438462e+03 
1.3341778138e-04 0.0000000000e+00 2.5640781101e+03 
5.9179645031e-05 0.0000000000e+00 2.3911957828e+03 
6.9052750974e-06 1.4764121913e-01 2.3753408868e+03 
1.1339968921e-04 0.0000000000e+00 2.4458758829e+03 
8.4343687239e-05 0.0000000000e+00 2.4398247439e+03 
1.1721399243e-05 4.4738751018e-01 1.0681887248e+03 
2.9027666451e-05 0.0000000000e+00 1.6913451789e+03 
3.1315451682e-05 0.0000000000e+00 2.4937856871e+03 
7.7424624604e-05 0.0000000000e+00 2.4340458056e+03 
4.6306799580e-05 1.0000000000e+00 3.0000000000e+02 
2.7708790979e-05 0.0000000000e+00 2.3335453624e+03 
1.5057377810e-04 0.0000000000e+00 2.4809195719e+03 
8.2501487209e-05 0.0000000000e+00 2.2793154740e+03 
6.2870874870e-06 1.4729925228e-01 2.3163265286e+03 
3.2235412791e-05 0.0000000000e+00 2.0168788559e+03 
3.1548785794e-06 8.8124502331e-01 1.0004549979e+03 
7.4653513294e-05 0.0000000000e+00 2.3472940663e+03 
1.6580075409e-04 0.0000000000e+00 2.5645914839e+03 
1.3884132489e-04 0.0000000000e+00 2.5208320314e+03 
2.2296510615e-05 0.0000000000e+00 2.1211078275e+03 
3.3398167717e-05 0.0000000000e+00 2.0659043804e+03 
1.0048529986e-05 1.3051041589e-01 1.5271803296e+03 
1.3557995218e-04 0.0000000000e+00 2.4984506197e+03 
1.9969647613e-04 0.0000000000e+00 2.4020766862e+03 
5.3047432388e-05 0.0000000000e+00 2.1813608357e+03 
2.6483359454e-05 0.0000000000e+00 1.8167218689e+03 
5.0602782106e-05 0.0000000000e+00 1.9880231019e+03 
5.1188922453e-05 0.0000000000e+00 2.3995038673e+03 
7.5129898859e-06 0.0000000000e+00 2.6777176182e+03 
3.1100366031e-05 0.0000000000e+00 2.4764686370e+03 
6.9662696996e-06 2.6786479988e-01 1.2974200943e+03 
1.3976350184e-05 0.0000000000e+00 1.8361361976e+03 
9.3808824917e-06 3.5580163576e-01 1.1570387616e+03 
1.0627752554e-04 0.0000000000e+00 2.5024983596e+03 
8.4132167257e-05 0.0000000000e+00 2.4693603513e+03 
1.7046216153e-05 0.0000000000e+00 1.9688713231e+03 
4.8527674258e-05 0.0000000000e+00 2.3680915092e+03 
