12930.9, 987.431, 102.659, 0, 0,  0, 0, 0,4.5812e-10,0
12930.7, 987.936, 102.647, 0, 0,  0, 0, 0,4.5812e-10,0
12930.5, 988.441, 102.636, 0, 0,  0, 0, 0,4.5812e-10,0
12930.3, 988.947, 102.625, 0, 0,  0, 0, 0,4.5812e-10,0
12930.1, 989.453, 102.613, 0, 0,  0, 0, 0,4.5812e-10,0
12930.1, 989.453, 102.613, 0, 0,  0, 0, 0,4.5812e-10,0
12929.9, 989.959, 102.602, 0, 0,  0, 0, 0,4.5812e-10,0
12929.7, 990.465, 102.591, 0, 0,  0, 0, 0,4.5812e-10,0
12929.5, 990.972, 102.579, 0, 0,  0, 0, 0,4.5812e-10,0
12929.3, 991.479, 102.568, 0, 0,  0, 0, 0,4.5812e-10,0
12929.1, 991.986, 102.557, 0, 0,  0, 0, 0,4.5812e-10,0
12928.9, 992.494, 102.545, 0, 0,  0, 0, 0,4.5812e-10,0
12928.7, 993.001, 102.534, 0, 0,  0, 0, 0,4.5812e-10,0
12928.5, 993.509, 102.523, 0, 0,  0, 0, 0,4.5812e-10,0
12928.5, 993.509, 102.523, 0, 0,  0, 0, 0,4.5812e-10,0
12928.3, 994.017, 102.511, 0, 0,  0, 0, 0,4.5812e-10,0
12928.1, 994.526, 102.5, 0, 0,  0, 0, 0,4.5812e-10,0
12927.9, 995.034, 102.489, 0, 0,  0, 0, 0,4.5812e-10,0
12927.6, 995.542, 102.477, 0, 0,  0, 0, 0,4.5812e-10,0
12927.4, 996.051, 102.466, 0, 0,  0, 0, 0,4.5812e-10,0
12927.2, 996.56, 102.455, 0, 0,  0, 0, 0,4.5812e-10,0
12927, 997.069, 102.443, 0, 0,  0, 0, 0,4.5812e-10,0
12926.8, 997.578, 102.432, 0, 0,  0, 0, 0,4.5812e-10,0
12926.8, 997.578, 102.432, 0, 0,  0, 0, 0,4.5812e-10,0
12926.6, 998.087, 102.421, 0, 0,  0, 0, 0,4.5812e-10,0
12926.4, 998.596, 102.409, 0, 0,  0, 0, 0,4.5812e-10,0
12926.2, 999.105, 102.398, 0, 0,  0, 0, 0,4.5812e-10,0
12926, 999.614, 102.387, 0, 0,  0, 0, 0,4.5812e-10,0
12925.8, 1000.12, 102.375, 0, 0,  0, 0, 0,4.5812e-10,0
12925.6, 1000.63, 102.364, 0, 0,  0, 0, 0,4.5812e-10,0
12925.3, 1001.14, 102.353, 0, 0,  0, 0, 0,4.5812e-10,0
12925.1, 1001.65, 102.341, 0, 0,  0, 0, 0,4.5812e-10,0
12925.1, 1001.65, 102.341, 0, 0,  0, 0, 0,4.5812e-10,0
12924.9, 1002.16, 102.33, 0, 0,  0, 0, 0,4.5812e-10,0
12924.7, 1002.67, 102.319, 0, 0,  0, 0, 0,4.5812e-10,0
12924.5, 1003.18, 102.307, 0, 0,  0, 0, 0,4.5812e-10,0
12924.3, 1003.69, 102.296, 0, 0,  0, 0, 0,4.5812e-10,0
12924.1, 1004.2, 102.285, 0, 0,  0, 0, 0,4.5812e-10,0
12923.8, 1004.71, 102.273, 0, 0,  0, 0, 0,4.5812e-10,0
12923.6, 1005.22, 102.262, 0, 0,  0, 0, 0,4.5812e-10,0
12923.4, 1005.73, 102.251, 0, 0,  0, 0, 0,4.5812e-10,0
12923.4, 1005.73, 102.251, 0, 0,  0, 0, 0,4.5812e-10,0
12923.2, 1006.23, 102.239, 0, 0,  0, 0, 0,4.5812e-10,0
12923, 1006.74, 102.228, 0, 0,  0, 0, 0,4.5812e-10,0
12922.8, 1007.25, 102.217, 0, 0,  0, 0, 0,4.5812e-10,0
12922.6, 1007.76, 102.205, 0, 0,  0, 0, 0,4.5812e-10,0
12922.3, 1008.27, 102.194, 0, 0,  0, 0, 0,4.5812e-10,0
12922.1, 1008.78, 102.183, 0, 0,  0, 0, 0,4.5812e-10,0
12921.9, 1009.29, 102.171, 0, 0,  0, 0, 0,4.5812e-10,0
12921.7, 1009.79, 102.16, 0, 0,  0, 0, 0,4.5812e-10,0
12921.7, 1009.79, 102.16, 0, 0,  0, 0, 0,4.5812e-10,0
12921.5, 1010.3, 102.149, 0, 0,  0, 0, 0,4.5812e-10,0
12921.2, 1010.81, 102.138, 0, 0,  0, 0, 0,4.5812e-10,0
12921, 1011.32, 102.126, 0, 0,  0, 0, 0,4.5812e-10,0
12920.8, 1011.82, 102.115, 0, 0,  0, 0, 0,4.5812e-10,0
12920.6, 1012.33, 102.104, 0, 0,  0, 0, 0,4.5812e-10,0
12920.4, 1012.84, 102.092, 0, 0,  0, 0, 0,4.5812e-10,0
12920.1, 1013.35, 102.081, 0, 0,  0, 0, 0,4.5812e-10,0
12919.9, 1013.85, 102.07, 0, 0,  0, 0, 0,4.5812e-10,0
12919.5, 1014.86, 102.047, 0, 0,  0, 0, 0,4.5812e-10,0
12919.5, 1014.86, 102.047, 0, 0,  0, 0, 0,4.5812e-10,0
12919, 1015.88, 102.024, 0, 0,  0, 0, 0,4.5812e-10,0
12918.6, 1016.89, 102.002, 0, 0,  0, 0, 0,4.5812e-10,0
12918.1, 1017.9, 101.979, 0, 0,  0, 0, 0,4.5812e-10,0
12917.7, 1018.91, 101.956, 0, 0,  0, 0, 0,4.5812e-10,0
12917.2, 1019.93, 101.934, 0, 0,  0, 0, 0,4.5812e-10,0
12917.2, 1019.93, 101.934, 0, 0,  0, 0, 0,4.5812e-10,0
12917.2, 1019.93, 101.934, 0, 0,  0, 0, 0,4.5812e-10,0
12917, 1020.44, 101.922, 0, 0,  0, 0, 0,4.5812e-10,0
12916.8, 1020.96, 101.911, 0, 0,  0, 0, 0,4.5812e-10,0
12916.6, 1021.47, 101.9, 0, 0,  0, 0, 0,4.5812e-10,0
12916.3, 1021.99, 101.889, 0, 0,  0, 0, 0,4.5812e-10,0
12916.1, 1022.5, 101.877, 0, 0,  0, 0, 0,4.5812e-10,0
12915.9, 1023.02, 101.866, 0, 0,  0, 0, 0,4.5812e-10,0
12915.6, 1023.54, 101.855, 0, 0,  0, 0, 0,4.5812e-10,0
12915.4, 1024.06, 101.843, 0, 0,  0, 0, 0,4.5812e-10,0
12915.4, 1024.06, 101.843, 0, 0,  0, 0, 0,4.5812e-10,0
12915.2, 1024.58, 101.832, 0, 0,  0, 0, 0,4.5812e-10,0
12914.9, 1025.11, 101.821, 0, 0,  0, 0, 0,4.5812e-10,0
12914.7, 1025.63, 101.809, 0, 0,  0, 0, 0,4.5812e-10,0
12914.5, 1026.15, 101.798, 0, 0,  0, 0, 0,4.5812e-10,0
12914.2, 1026.68, 101.787, 0, 0,  0, 0, 0,4.5812e-10,0
12914, 1027.2, 101.775, 0, 0,  0, 0, 0,4.5812e-10,0
12913.8, 1027.73, 101.764, 0, 0,  0, 0, 0,4.5812e-10,0
12913.5, 1028.26, 101.753, 0, 0,  0, 0, 0,4.5812e-10,0
12913.5, 1028.26, 101.753, 0, 0,  0, 0, 0,4.5812e-10,0
12913.3, 1028.79, 101.741, 0, 0,  0, 0, 0,4.5812e-10,0
12913.1, 1029.32, 101.73, 0, 0,  0, 0, 0,4.5812e-10,0
12912.8, 1029.85, 101.719, 0, 0,  0, 0, 0,4.5812e-10,0
12912.6, 1030.38, 101.707, 0, 0,  0, 0, 0,4.5812e-10,0
12912.4, 1030.91, 101.696, 0, 0,  0, 0, 0,4.5812e-10,0
12912.1, 1031.44, 101.685, 0, 0,  0, 0, 0,4.5812e-10,0
12911.9, 1031.97, 101.674, 0, 0,  0, 0, 0,4.5812e-10,0
12911.7, 1032.51, 101.662, 0, 0,  0, 0, 0,4.5812e-10,0
12911.7, 1032.51, 101.662, 0, 0,  0, 0, 0,4.5812e-10,0
12911.4, 1033.04, 101.651, 0, 0,  0, 0, 0,4.5812e-10,0
12911.2, 1033.58, 101.64, 0, 0,  0, 0, 0,4.5812e-10,0
12910.9, 1034.11, 101.628, 0, 0,  0, 0, 0,4.5812e-10,0
12910.7, 1034.65, 101.617, 0, 0,  0, 0, 0,4.5812e-10,0
12910.5, 1035.18, 101.606, 0, 0,  0, 0, 0,4.5812e-10,0
12910.2, 1035.72, 101.594, 0, 0,  0, 0, 0,4.5812e-10,0
12910, 1036.26, 101.583, 0, 0,  0, 0, 0,4.5812e-10,0
12909.7, 1036.8, 101.572, 0, 0,  0, 0, 0,4.5812e-10,0
12909.7, 1036.8, 101.572, 0, 0,  0, 0, 0,4.5812e-10,0
12909.5, 1037.33, 101.56, 0, 0,  0, 0, 0,4.5812e-10,0
12909.2, 1037.87, 101.549, 0, 0,  0, 0, 0,4.5812e-10,0
12909, 1038.41, 101.538, 0, 0,  0, 0, 0,4.5812e-10,0
12908.8, 1038.95, 101.526, 0, 0,  0, 0, 0,4.5812e-10,0
12908.5, 1039.49, 101.515, 0, 0,  0, 0, 0,4.5812e-10,0
12908.3, 1040.03, 101.504, 0, 0,  0, 0, 0,4.5812e-10,0
12908, 1040.57, 101.493, 0, 0,  0, 0, 0,4.5812e-10,0
12907.8, 1041.12, 101.481, 0, 0,  0, 0, 0,4.5812e-10,0
12907.8, 1041.12, 101.481, 0, 0,  0, 0, 0,4.5812e-10,0
12907.5, 1041.66, 101.47, 0, 0,  0, 0, 0,4.5812e-10,0
12907.3, 1042.2, 101.459, 0, 0,  0, 0, 0,4.5812e-10,0
12907, 1042.74, 101.447, 0, 0,  0, 0, 0,4.5812e-10,0
12906.8, 1043.28, 101.436, 0, 0,  0, 0, 0,4.5812e-10,0
12906.5, 1043.83, 101.425, 0, 0,  0, 0, 0,4.5812e-10,0
12906.3, 1044.37, 101.413, 0, 0,  0, 0, 0,4.5812e-10,0
12906, 1044.91, 101.402, 0, 0,  0, 0, 0,4.5812e-10,0
12905.8, 1045.46, 101.391, 0, 0,  0, 0, 0,4.5812e-10,0
12905.8, 1045.46, 101.391, 0, 0,  0, 0, 0,4.5812e-10,0
12905.5, 1046, 101.379, 0, 0,  0, 0, 0,4.5812e-10,0
12905.3, 1046.54, 101.368, 0, 0,  0, 0, 0,4.5812e-10,0
12905, 1047.09, 101.357, 0, 0,  0, 0, 0,4.5812e-10,0
12904.8, 1047.63, 101.346, 0, 0,  0, 0, 0,4.5812e-10,0
12904.5, 1048.18, 101.334, 0, 0,  0, 0, 0,4.5812e-10,0
12904.3, 1048.72, 101.323, 0, 0,  0, 0, 0,4.5812e-10,0
12904, 1049.27, 101.312, 0, 0,  0, 0, 0,4.5812e-10,0
12903.8, 1049.81, 101.3, 0, 0,  0, 0, 0,4.5812e-10,0
12903.8, 1049.81, 101.3, 0, 0,  0, 0, 0,4.5812e-10,0
12903.5, 1050.35, 101.289, 0, 0,  0, 0, 0,4.5812e-10,0
12903.3, 1050.9, 101.278, 0, 0,  0, 0, 0,4.5812e-10,0
12903, 1051.44, 101.266, 0, 0,  0, 0, 0,4.5812e-10,0
12902.8, 1051.99, 101.255, 0, 0,  0, 0, 0,4.5812e-10,0
12902.5, 1052.53, 101.244, 0, 0,  0, 0, 0,4.5812e-10,0
12902.2, 1053.08, 101.233, 0, 0,  0, 0, 0,4.5812e-10,0
12902, 1053.62, 101.221, 0, 0,  0, 0, 0,4.5812e-10,0
12901.7, 1054.17, 101.21, 0, 0,  0, 0, 0,4.5812e-10,0
12901.7, 1054.17, 101.21, 0, 0,  0, 0, 0,4.5812e-10,0
12901.5, 1054.71, 101.199, 0, 0,  0, 0, 0,4.5812e-10,0
12901.2, 1055.26, 101.187, 0, 0,  0, 0, 0,4.5812e-10,0
12901, 1055.8, 101.176, 0, 0,  0, 0, 0,4.5812e-10,0
12900.7, 1056.35, 101.165, 0, 0,  0, 0, 0,4.5812e-10,0
12900.4, 1056.89, 101.153, 0, 0,  0, 0, 0,4.5812e-10,0
12900.2, 1057.44, 101.142, 0, 0,  0, 0, 0,4.5812e-10,0
12899.9, 1057.98, 101.131, 0, 0,  0, 0, 0,4.5812e-10,0
12899.7, 1058.52, 101.119, 0, 0,  0, 0, 0,4.5812e-10,0
12899.7, 1058.52, 101.119, 0, 0,  0, 0, 0,4.5812e-10,0
12899.4, 1059.07, 101.108, 0, 0,  0, 0, 0,4.5812e-10,0
12899.1, 1059.61, 101.097, 0, 0,  0, 0, 0,4.5812e-10,0
12898.9, 1060.16, 101.086, 0, 0,  0, 0, 0,4.5812e-10,0
12898.6, 1060.7, 101.074, 0, 0,  0, 0, 0,4.5812e-10,0
12898.3, 1061.24, 101.063, 0, 0,  0, 0, 0,4.5812e-10,0
12898.1, 1061.79, 101.052, 0, 0,  0, 0, 0,4.5812e-10,0
12897.8, 1062.33, 101.04, 0, 0,  0, 0, 0,4.5812e-10,0
12897.5, 1062.87, 101.029, 0, 0,  0, 0, 0,4.5812e-10,0
12897.5, 1062.87, 101.029, 0, 0,  0, 0, 0,4.5812e-10,0
12897.3, 1063.41, 101.018, 0, 0,  0, 0, 0,4.5812e-10,0
12897, 1063.96, 101.006, 0, 0,  0, 0, 0,4.5812e-10,0
12896.7, 1064.5, 100.995, 0, 0,  0, 0, 0,4.5812e-10,0
12896.5, 1065.04, 100.984, 0, 0,  0, 0, 0,4.5812e-10,0
12896.2, 1065.58, 100.973, 0, 0,  0, 0, 0,4.5812e-10,0
12895.9, 1066.13, 100.961, 0, 0,  0, 0, 0,4.5812e-10,0
12895.7, 1066.68, 100.95, 0, 0,  0, 0, 0,4.5812e-10,0
12895.4, 1067.23, 100.939, 0, 0,  0, 0, 0,4.5812e-10,0
12895.4, 1067.23, 100.939, 0, 0,  0, 0, 0,4.5812e-10,0
12895.1, 1067.78, 100.927, 0, 0,  0, 0, 0,4.5812e-10,0
12894.9, 1068.33, 100.916, 0, 0,  0, 0, 0,4.5812e-10,0
12894.6, 1068.88, 100.905, 0, 0,  0, 0, 0,4.5812e-10,0
12894.3, 1069.44, 100.894, 0, 0,  0, 0, 0,4.5812e-10,0
12894, 1069.99, 100.882, 0, 0,  0, 0, 0,4.5812e-10,0
12893.8, 1070.55, 100.871, 0, 0,  0, 0, 0,4.5812e-10,0
12893.5, 1071.11, 100.86, 0, 0,  0, 0, 0,4.5812e-10,0
12893.2, 1071.67, 100.848, 0, 0,  0, 0, 0,4.5812e-10,0
12893.2, 1071.67, 100.848, 0, 0,  0, 0, 0,4.5812e-10,0
12892.9, 1072.23, 100.837, 0, 0,  0, 0, 0,4.5812e-10,0
12892.7, 1072.79, 100.826, 0, 0,  0, 0, 0,4.5812e-10,0
12892.4, 1073.36, 100.814, 0, 0,  0, 0, 0,4.5812e-10,0
12892.1, 1073.92, 100.803, 0, 0,  0, 0, 0,4.5812e-10,0
12891.8, 1074.49, 100.792, 0, 0,  0, 0, 0,4.5812e-10,0
12891.6, 1075.05, 100.781, 0, 0,  0, 0, 0,4.5812e-10,0
12891.3, 1075.62, 100.769, 0, 0,  0, 0, 0,4.5812e-10,0
12891, 1076.19, 100.758, 0, 0,  0, 0, 0,4.5812e-10,0
12891, 1076.19, 100.758, 0, 0,  0, 0, 0,4.5812e-10,0
12890.7, 1076.76, 100.747, 0, 0,  0, 0, 0,4.5812e-10,0
12890.4, 1077.33, 100.735, 0, 0,  0, 0, 0,4.5812e-10,0
12890.2, 1077.9, 100.724, 0, 0,  0, 0, 0,4.5812e-10,0
12889.9, 1078.48, 100.713, 0, 0,  0, 0, 0,4.5812e-10,0
12889.6, 1079.05, 100.702, 0, 0,  0, 0, 0,4.5812e-10,0
12889.3, 1079.62, 100.69, 0, 0,  0, 0, 0,4.5812e-10,0
12889, 1080.2, 100.679, 0, 0,  0, 0, 0,4.5812e-10,0
12888.8, 1080.78, 100.668, 0, 0,  0, 0, 0,4.5812e-10,0
12888.8, 1080.78, 100.668, 0, 0,  0, 0, 0,4.5812e-10,0
12888.5, 1081.35, 100.656, 0, 0,  0, 0, 0,4.5812e-10,0
12888.2, 1081.93, 100.645, 0, 0,  0, 0, 0,4.5812e-10,0
12887.9, 1082.51, 100.634, 0, 0,  0, 0, 0,4.5812e-10,0
12887.6, 1083.09, 100.622, 0, 0,  0, 0, 0,4.5812e-10,0
12887.3, 1083.67, 100.611, 0, 0,  0, 0, 0,4.5812e-10,0
12887, 1084.25, 100.6, 0, 0,  0, 0, 0,4.5812e-10,0
12886.7, 1084.83, 100.589, 0, 0,  0, 0, 0,4.5812e-10,0
12886.5, 1085.41, 100.577, 0, 0,  0, 0, 0,4.5812e-10,0
12886.5, 1085.41, 100.577, 0, 0,  0, 0, 0,4.5812e-10,0
12886.2, 1085.99, 100.566, 0, 0,  0, 0, 0,4.5812e-10,0
12885.9, 1086.57, 100.555, 0, 0,  0, 0, 0,4.5812e-10,0
12885.6, 1087.15, 100.543, 0, 0,  0, 0, 0,4.5812e-10,0
12885.3, 1087.74, 100.532, 0, 0,  0, 0, 0,4.5812e-10,0
12885, 1088.32, 100.521, 0, 0,  0, 0, 0,4.5812e-10,0
12884.7, 1088.9, 100.51, 0, 0,  0, 0, 0,4.5812e-10,0
12884.4, 1089.49, 100.498, 0, 0,  0, 0, 0,4.5812e-10,0
12884.1, 1090.07, 100.487, 0, 0,  0, 0, 0,4.5812e-10,0
12884.1, 1090.07, 100.487, 0, 0,  0, 0, 0,4.5812e-10,0
12883.8, 1090.66, 100.476, 0, 0,  0, 0, 0,4.5812e-10,0
12883.5, 1091.24, 100.464, 0, 0,  0, 0, 0,4.5812e-10,0
12883.2, 1091.83, 100.453, 0, 0,  0, 0, 0,4.5812e-10,0
12882.9, 1092.41, 100.442, 0, 0,  0, 0, 0,4.5812e-10,0
12882.6, 1093, 100.431, 0, 0,  0, 0, 0,4.5812e-10,0
12882.3, 1093.59, 100.419, 0, 0,  0, 0, 0,4.5812e-10,0
12882.1, 1094.17, 100.408, 0, 0,  0, 0, 0,4.5812e-10,0
12881.8, 1094.76, 100.397, 0, 0,  0, 0, 0,4.5812e-10,0
12881.8, 1094.76, 100.397, 0, 0,  0, 0, 0,4.5812e-10,0
12881.5, 1095.35, 100.385, 0, 0,  0, 0, 0,4.5812e-10,0
12881.2, 1095.93, 100.374, 0, 0,  0, 0, 0,4.5812e-10,0
12880.9, 1096.52, 100.363, 0, 0,  0, 0, 0,4.5812e-10,0
12880.6, 1097.11, 100.352, 0, 0,  0, 0, 0,4.5812e-10,0
12880.3, 1097.69, 100.34, 0, 0,  0, 0, 0,4.5812e-10,0
12879.9, 1098.28, 100.329, 0, 0,  0, 0, 0,4.5812e-10,0
12879.6, 1098.87, 100.318, 0, 0,  0, 0, 0,4.5812e-10,0
12879.3, 1099.46, 100.306, 0, 0,  0, 0, 0,4.5812e-10,0
12879.3, 1099.46, 100.306, 0, 0,  0, 0, 0,4.5812e-10,0
12879, 1100.04, 100.295, 0, 0,  0, 0, 0,4.5812e-10,0
12878.7, 1100.63, 100.284, 0, 0,  0, 0, 0,4.5812e-10,0
12878.4, 1101.22, 100.273, 0, 0,  0, 0, 0,4.5812e-10,0
12878.1, 1101.81, 100.261, 0, 0,  0, 0, 0,4.5812e-10,0
12877.8, 1102.39, 100.25, 0, 0,  0, 0, 0,4.5812e-10,0
12877.5, 1102.98, 100.239, 0, 0,  0, 0, 0,4.5812e-10,0
12877.2, 1103.57, 100.227, 0, 0,  0, 0, 0,4.5812e-10,0
12876.9, 1104.15, 100.216, 0, 0,  0, 0, 0,4.5812e-10,0
12876.9, 1104.15, 100.216, 0, 0,  0, 0, 0,4.5812e-10,0
12876.6, 1104.74, 100.205, 0, 0,  0, 0, 0,4.5812e-10,0
12876.3, 1105.33, 100.194, 0, 0,  0, 0, 0,4.5812e-10,0
12876, 1105.92, 100.182, 0, 0,  0, 0, 0,4.5812e-10,0
12875.7, 1106.5, 100.171, 0, 0,  0, 0, 0,4.5812e-10,0
12875.3, 1107.09, 100.16, 0, 0,  0, 0, 0,4.5812e-10,0
12875, 1107.67, 100.149, 0, 0,  0, 0, 0,4.5812e-10,0
12874.7, 1108.26, 100.137, 0, 0,  0, 0, 0,4.5812e-10,0
12874.4, 1108.85, 100.126, 0, 0,  0, 0, 0,4.5812e-10,0
12874.4, 1108.85, 100.126, 0, 0,  0, 0, 0,4.5812e-10,0
12874.1, 1109.43, 100.115, 0, 0,  0, 0, 0,4.5812e-10,0
12873.8, 1110.02, 100.103, 0, 0,  0, 0, 0,4.5812e-10,0
12873.5, 1110.6, 100.092, 0, 0,  0, 0, 0,4.5812e-10,0
12873.2, 1111.19, 100.081, 0, 0,  0, 0, 0,4.5812e-10,0
12872.8, 1111.77, 100.07, 0, 0,  0, 0, 0,4.5812e-10,0
12872.5, 1112.35, 100.058, 0, 0,  0, 0, 0,4.5812e-10,0
12872.2, 1112.94, 100.047, 0, 0,  0, 0, 0,4.5812e-10,0
12871.9, 1113.52, 100.036, 0, 0,  0, 0, 0,4.5812e-10,0
12871.9, 1113.52, 100.036, 0, 0,  0, 0, 0,4.5812e-10,0
12871.6, 1114.1, 100.024, 0, 0,  0, 0, 0,4.5812e-10,0
12871.2, 1114.69, 100.013, 0, 0,  0, 0, 0,4.5812e-10,0
12870.9, 1115.27, 100.002, 0, 0,  0, 0, 0,4.5812e-10,0
12870.6, 1115.85, 99.9907, 0, 0,  0, 0, 0,4.5812e-10,0
12870.3, 1116.43, 99.9794, 0, 0,  0, 0, 0,4.5812e-10,0
12870, 1117.02, 99.9681, 0, 0,  0, 0, 0,4.5812e-10,0
12869.6, 1117.61, 99.9568, 0, 0,  0, 0, 0,4.5812e-10,0
12869.3, 1118.2, 99.9456, 0, 0,  0, 0, 0,4.5812e-10,0
12869.3, 1118.2, 99.9456, 0, 0,  0, 0, 0,4.5812e-10,0
12869, 1118.79, 99.9343, 0, 0,  0, 0, 0,4.5812e-10,0
12868.7, 1119.38, 99.923, 0, 0,  0, 0, 0,4.5812e-10,0
12868.3, 1119.98, 99.9117, 0, 0,  0, 0, 0,4.5812e-10,0
12868, 1120.58, 99.9005, 0, 0,  0, 0, 0,4.5812e-10,0
12867.7, 1121.18, 99.8892, 0, 0,  0, 0, 0,4.5812e-10,0
12867.4, 1121.78, 99.8779, 0, 0,  0, 0, 0,4.5812e-10,0
12867, 1122.38, 99.8667, 0, 0,  0, 0, 0,4.5812e-10,0
12866.7, 1122.98, 99.8554, 0, 0,  0, 0, 0,4.5812e-10,0
12866.7, 1122.98, 99.8554, 0, 0,  0, 0, 0,4.5812e-10,0
12866.4, 1123.59, 99.8441, 0, 0,  0, 0, 0,4.5812e-10,0
12866.1, 1124.2, 99.8328, 0, 0,  0, 0, 0,4.5812e-10,0
12865.7, 1124.81, 99.8216, 0, 0,  0, 0, 0,4.5812e-10,0
12865.4, 1125.42, 99.8103, 0, 0,  0, 0, 0,4.5812e-10,0
12865.1, 1126.03, 99.799, 0, 0,  0, 0, 0,4.5812e-10,0
12864.7, 1126.64, 99.7878, 0, 0,  0, 0, 0,4.5812e-10,0
12864.4, 1127.26, 99.7765, 0, 0,  0, 0, 0,4.5812e-10,0
12864.1, 1127.87, 99.7652, 0, 0,  0, 0, 0,4.5812e-10,0
12864.1, 1127.87, 99.7652, 0, 0,  0, 0, 0,4.5812e-10,0
12863.7, 1128.49, 99.754, 0, 0,  0, 0, 0,4.5812e-10,0
12863.4, 1129.11, 99.7427, 0, 0,  0, 0, 0,4.5812e-10,0
12863, 1129.73, 99.7314, 0, 0,  0, 0, 0,4.5812e-10,0
12862.7, 1130.35, 99.7202, 0, 0,  0, 0, 0,4.5812e-10,0
12862.4, 1130.97, 99.7089, 0, 0,  0, 0, 0,4.5812e-10,0
12862, 1131.59, 99.6976, 0, 0,  0, 0, 0,4.5812e-10,0
12861.7, 1132.21, 99.6864, 0, 0,  0, 0, 0,4.5812e-10,0
12861.3, 1132.84, 99.6751, 0, 0,  0, 0, 0,4.5812e-10,0
12861.3, 1132.84, 99.6751, 0, 0,  0, 0, 0,4.5812e-10,0
12861, 1133.46, 99.6638, 0, 0,  0, 0, 0,4.5812e-10,0
12860.7, 1134.09, 99.6526, 0, 0,  0, 0, 0,4.5812e-10,0
12860.3, 1134.71, 99.6413, 0, 0,  0, 0, 0,4.5812e-10,0
12860, 1135.34, 99.63, 0, 0,  0, 0, 0,4.5812e-10,0
12859.6, 1135.97, 99.6188, 0, 0,  0, 0, 0,4.5812e-10,0
12859.3, 1136.6, 99.6075, 0, 0,  0, 0, 0,4.5812e-10,0
12858.9, 1137.23, 99.5962, 0, 0,  0, 0, 0,4.5812e-10,0
12858.6, 1137.86, 99.585, 0, 0,  0, 0, 0,4.5812e-10,0
12858.6, 1137.86, 99.585, 0, 0,  0, 0, 0,4.5812e-10,0
12858.2, 1138.49, 99.5737, 0, 0,  0, 0, 0,4.5812e-10,0
12857.9, 1139.12, 99.5624, 0, 0,  0, 0, 0,4.5812e-10,0
12857.5, 1139.75, 99.5512, 0, 0,  0, 0, 0,4.5812e-10,0
12857.2, 1140.39, 99.5399, 0, 0,  0, 0, 0,4.5812e-10,0
12856.8, 1141.02, 99.5287, 0, 0,  0, 0, 0,4.5812e-10,0
12856.5, 1141.65, 99.5174, 0, 0,  0, 0, 0,4.5812e-10,0
12856.1, 1142.29, 99.5061, 0, 0,  0, 0, 0,4.5812e-10,0
12855.8, 1142.92, 99.4949, 0, 0,  0, 0, 0,4.5812e-10,0
12855.8, 1142.92, 99.4949, 0, 0,  0, 0, 0,4.5812e-10,0
12855.4, 1143.56, 99.4836, 0, 0,  0, 0, 0,4.5812e-10,0
12855.1, 1144.19, 99.4724, 0, 0,  0, 0, 0,4.5812e-10,0
12854.7, 1144.83, 99.4611, 0, 0,  0, 0, 0,4.5812e-10,0
12854.4, 1145.46, 99.4498, 0, 0,  0, 0, 0,4.5812e-10,0
12854, 1146.1, 99.4386, 0, 0,  0, 0, 0,4.5812e-10,0
12853.7, 1146.73, 99.4273, 0, 0,  0, 0, 0,4.5812e-10,0
12853.3, 1147.37, 99.4161, 0, 0,  0, 0, 0,4.5812e-10,0
12852.9, 1148.01, 99.4048, 0, 0,  0, 0, 0,4.5812e-10,0
12852.9, 1148.01, 99.4048, 0, 0,  0, 0, 0,4.5812e-10,0
12852.6, 1148.64, 99.3935, 0, 0,  0, 0, 0,4.5812e-10,0
12852.2, 1149.28, 99.3823, 0, 0,  0, 0, 0,4.5812e-10,0
12851.9, 1149.92, 99.371, 0, 0,  0, 0, 0,4.5812e-10,0
12851.5, 1150.55, 99.3598, 0, 0,  0, 0, 0,4.5812e-10,0
12851.1, 1151.19, 99.3485, 0, 0,  0, 0, 0,4.5812e-10,0
12850.8, 1151.83, 99.3373, 0, 0,  0, 0, 0,4.5812e-10,0
12850.4, 1152.46, 99.326, 0, 0,  0, 0, 0,4.5812e-10,0
12850, 1153.1, 99.3147, 0, 0,  0, 0, 0,4.5812e-10,0
12850, 1153.1, 99.3147, 0, 0,  0, 0, 0,4.5812e-10,0
12849.7, 1153.74, 99.3035, 0, 0,  0, 0, 0,4.5812e-10,0
12849.3, 1154.37, 99.2922, 0, 0,  0, 0, 0,4.5812e-10,0
12848.9, 1155.01, 99.281, 0, 0,  0, 0, 0,4.5812e-10,0
12848.6, 1155.65, 99.2697, 0, 0,  0, 0, 0,4.5812e-10,0
12848.2, 1156.28, 99.2585, 0, 0,  0, 0, 0,4.5812e-10,0
12847.8, 1156.92, 99.2472, 0, 0,  0, 0, 0,4.5812e-10,0
12847.5, 1157.56, 99.236, 0, 0,  0, 0, 0,4.5812e-10,0
12847.1, 1158.19, 99.2247, 0, 0,  0, 0, 0,4.5812e-10,0
12847.1, 1158.19, 99.2247, 0, 0,  0, 0, 0,4.5812e-10,0
12846.7, 1158.83, 99.2135, 0, 0,  0, 0, 0,4.5812e-10,0
12846.4, 1159.46, 99.2022, 0, 0,  0, 0, 0,4.5812e-10,0
12846, 1160.1, 99.191, 0, 0,  0, 0, 0,4.5812e-10,0
12845.6, 1160.73, 99.1797, 0, 0,  0, 0, 0,4.5812e-10,0
