Radius [m]       Fe Area [frac]    Max Temp [k]    
2.9688909118e-05 8.6499096845e-01 1.6515593620e+03 
1.1135863832e-05 5.5378509493e-01 2.5350029164e+03 
2.8934243641e-05 4.5740654656e-01 1.9568636402e+03 
5.0876563802e-05 3.7629998860e-01 2.2940335834e+03 
1.1711740235e-05 5.5653718198e-01 2.5200769154e+03 
5.7137982462e-05 3.8621803543e-01 2.1415352221e+03 
2.5027533792e-05 4.1692674866e-01 2.0603427838e+03 
1.5127314605e-04 3.9841288028e-01 2.4452429106e+03 
3.2753593509e-05 4.0451257809e-01 2.1502645959e+03 
7.1586804087e-06 5.5338176914e-01 1.7680543888e+03 
8.1935324037e-06 6.1016760577e-01 1.7331886265e+03 
1.6323332641e-05 4.9678208646e-01 2.4623649944e+03 
4.7441340533e-05 3.8662344493e-01 2.2388092666e+03 
8.7963173505e-05 3.9101006954e-01 2.5102502278e+03 
6.2779463280e-05 4.1099717834e-01 2.4886284367e+03 
5.2615803104e-06 5.8432731462e-01 2.3546402460e+03 
3.9130724617e-05 4.7249370261e-01 2.3934622825e+03 
4.7642553788e-05 4.6046092758e-01 2.3978830511e+03 
1.4284767067e-05 6.5493132166e-01 1.7060841002e+03 
2.5390212802e-05 4.9104161746e-01 1.8908043764e+03 
1.3784902736e-04 4.0265163215e-01 2.4506343000e+03 
1.4048922899e-04 4.5527098021e-01 2.3738541660e+03 
4.7938725374e-05 4.4365013247e-01 2.4490874036e+03 
1.0139184038e-04 3.8187036437e-01 2.5321831345e+03 
4.5820261277e-05 4.8045040797e-01 2.3466874935e+03 
5.6505333668e-06 5.8351268736e-01 2.3597322775e+03 
8.5595907186e-05 4.1005108046e-01 2.4170756130e+03 
6.3863858240e-05 4.2120297395e-01 2.4093720988e+03 
1.0427601854e-05 1.0000000000e+00 1.0758043778e+03 
2.3738688520e-05 6.5882535819e-01 1.7042353554e+03 
2.4433587188e-05 4.6842959544e-01 2.4699139158e+03 
5.8257547262e-05 4.0916362217e-01 2.3938504817e+03 
4.6306799580e-05 1.0000000000e+00 3.0000000000e+02 
2.1574042942e-05 5.0822958043e-01 2.3143901448e+03 
1.1322653745e-04 3.9099473218e-01 2.4518330668e+03 
6.4136148942e-05 4.3226888089e-01 2.2847975016e+03 
5.1510587484e-06 5.8486810513e-01 2.2952185095e+03 
2.5511319447e-05 4.2920607479e-01 2.0250052142e+03 
3.1293166346e-06 1.0000000000e+00 1.0016761420e+03 
5.7206693193e-05 4.5749659127e-01 2.3454071437e+03 
1.2544797590e-04 3.6844781535e-01 2.5309996509e+03 
1.0565657924e-04 3.9736262118e-01 2.4890591442e+03 
1.7880910845e-05 4.2502602588e-01 2.1278021995e+03 
2.6552732691e-05 4.2082787951e-01 2.0731867133e+03 
8.0565177681e-06 1.0000000000e+00 1.5438926271e+03 
1.0302179435e-04 3.9989957190e-01 2.4661907611e+03 
1.5233877905e-04 4.5586679338e-01 2.3550010187e+03 
4.1444523967e-05 4.0275551699e-01 2.1875019449e+03 
2.1784014628e-05 5.3255162642e-01 1.8274065214e+03 
4.0443926066e-05 4.4377915499e-01 1.9961108173e+03 
4.0137082148e-05 4.9401706400e-01 2.3735924243e+03 
6.0653242028e-06 5.1186511747e-01 2.6563317330e+03 
2.4268833968e-05 4.7213519713e-01 2.4522001895e+03 
5.8134748777e-06 1.0000000000e+00 1.3116828531e+03 
1.1604861898e-05 5.1267464141e-01 1.8457862437e+03 
8.0730463430e-06 1.0000000000e+00 1.1702527715e+03 
8.1583086461e-05 4.2589746290e-01 2.4741793734e+03 
6.4099722629e-05 4.2752239704e-01 2.4390066504e+03 
1.3832854071e-05 4.5540392667e-01 1.9775817456e+03 
3.6935148334e-05 4.5050194884e-01 2.3550718774e+03 
